"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1181","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:24:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729085660079"
"6559","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729085660079"
"1458","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729085660079"
"1349","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729085660079"
"787","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729085660079"
"4276","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729085660079"
"1496","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1729085660079"
"1257","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729085660079"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:25:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729085660079"
"4029","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729085660079"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729085660079"
"1442","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729085660079"
"1314","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729085660079"
"4346","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729085660079"
"1352","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729085660079"
"853","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729085660079"
"1203","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:26:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729085660079"
"11477","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","1","1729085660079"
"1365","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729085660079"
"1254","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729085660079"
"8018","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","1","1729085660079"
"1362","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729085660079"
"1186","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729085660079"
"3425","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:27:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729085660079"
"1255","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","1","1729085660079"
"1998","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729085660079"
"907","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729085660079"
"1636","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729085660079"
"819","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729085660079"
"926","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729085660079"
"1363","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729085660079"
"1273","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729085660079"
"1489","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:28:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1729085660079"
"1368","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729085660079"
"849","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729085660079"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","1","1729085660079"
"1062","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","1","1729085660079"
"1513","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","1","1729085660079"
"1311","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729085660079"
"1577","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729085660079"
"1554","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:29:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729085660079"
"1788","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729085660079"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1729085660079"
"957","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729085660079"
"1450","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729085660079"
"1329","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","1","1729085660079"
"854","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729085660079"
"957","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729085660079"
"1499","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729085660079"
"1481","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:30:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729085660079"
"1254","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729085660079"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729085660079"
"1314","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729085660079"
"1422","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","1","1729085660079"
"1322","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729085660079"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729085660079"
"939","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1729085660079"
"1794","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729085660079"
"1495","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:31:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","1","1729085660079"
"865","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729085660079"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729085660079"
"1267","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729085660079"
"1073","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729085660079"
"1289","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729085660079"
"1266","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729085660079"
"1359","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729085660079"
"1223","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729085660079"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:32:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729085660079"
"1031","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729085660079"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729085660079"
"820","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","1","1729085660079"
"1450","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","1","1729085660079"
"1274","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","1","1729085660079"
"1190","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","1","1729085660079"
"915","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729085660079"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:33:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","1","1729085660079"
