"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"652","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1727783020396"
"677","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1727783020396"
"684","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1727783020396"
"720","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1727783020396"
"620","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","1","1727783020396"
"718","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1727783020396"
"665","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","1","1727783020396"
"695","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1727783020396"
"640","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","1","1727783020396"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1727783020396"
"615","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1727783020396"
"618","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","1","1727783020396"
"762","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1727783020396"
"608","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1727783020396"
"707","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1727783020396"
"762","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1727783020396"
"615","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1727783020396"
"593","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:36:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1727783020396"
"616","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1727783020396"
"679","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1727783020396"
"706","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1727783020396"
"788","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1727783020396"
"677","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1727783020396"
"693","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1727783020396"
"661","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1727783020396"
"685","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1727783020396"
"748","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:37:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1727783020396"
"625","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1727783020396"
"779","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1727783020396"
"659","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1727783020396"
"619","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1727783020396"
"597","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1727783020396"
"722","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1727783020396"
"678","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1727783020396"
"559","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1727783020396"
"706","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1727783020396"
"601","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:38:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","1","1727783020396"
"622","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","1","1727783020396"
"777","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1727783020396"
"663","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","1","1727783020396"
"653","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1727783020396"
"605","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1727783020396"
"705","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1727783020396"
"623","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1727783020396"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1727783020396"
"677","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1727783020396"
"570","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:39:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1727783020396"
"623","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1727783020396"
"635","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1727783020396"
"662","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1727783020396"
"627","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1727783020396"
"584","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1727783020396"
"557","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1727783020396"
"552","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1727783020396"
"640","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1727783020396"
"712","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:40:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1727783020396"
"521","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1727783020396"
"592","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1727783020396"
"630","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","1","1727783020396"
"552","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1727783020396"
"675","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1727783020396"
"570","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","1","1727783020396"
"650","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1727783020396"
"655","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1727783020396"
"649","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1727783020396"
"1048","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:41:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1727783020396"
"707","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1727783020396"
"615","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1727783020396"
"726","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1727783020396"
"606","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1727783020396"
"659","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1727783020396"
"728","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1727783020396"
"749","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1727783020396"
"570","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1727783020396"
"646","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1727783020396"
"687","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:42:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1727783020396"
