"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1206","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:45:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","1","1728464117096"
"1414","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:45:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728464117096"
"1056","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:45:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728464117096"
"1282","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1728464117096"
"1303","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1728464117096"
"1714","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1728464117096"
"1848","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1728464117096"
"1049","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1728464117096"
"1243","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1728464117096"
"1013","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1728464117096"
"1179","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1728464117096"
"995","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:46:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1728464117096"
"1227","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1728464117096"
"929","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1728464117096"
"1417","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1728464117096"
"822","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1728464117096"
"794","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1728464117096"
"1042","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1728464117096"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","1","1728464117096"
"754","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1728464117096"
"1110","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:47:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1728464117096"
"1193","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1728464117096"
"831","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1728464117096"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1728464117096"
"1046","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1728464117096"
"1270","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1728464117096"
"1108","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1728464117096"
"1094","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1728464117096"
"1041","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1728464117096"
"871","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:48:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1728464117096"
"1150","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1728464117096"
"939","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1728464117096"
"1282","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1728464117096"
"979","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1728464117096"
"962","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1728464117096"
"889","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1728464117096"
"829","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1728464117096"
"1757","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1728464117096"
"976","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:49:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1728464117096"
"1211","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","1","1728464117096"
"1046","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","1","1728464117096"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1728464117096"
"1106","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1728464117096"
"726","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1728464117096"
"1299","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1728464117096"
"982","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1728464117096"
"990","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1728464117096"
"894","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:50:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1728464117096"
"1038","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1728464117096"
"738","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1728464117096"
"768","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1728464117096"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1728464117096"
"968","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1728464117096"
"789","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1728464117096"
"997","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1728464117096"
"1401","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1728464117096"
"1091","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1728464117096"
"869","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:51:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1728464117096"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1728464117096"
"1052","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1728464117096"
"1563","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1728464117096"
"1175","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1728464117096"
"1436","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1728464117096"
"984","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1728464117096"
"1188","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1728464117096"
"1329","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:52:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1728464117096"
"1371","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1728464117096"
"1228","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1728464117096"
"916","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1728464117096"
"1065","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1728464117096"
"1096","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1728464117096"
"876","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1728464117096"
"868","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1728464117096"
"1224","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:53:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1728464117096"
