"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1838","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729691412468"
"1028","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729691412468"
"896","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729691412468"
"1078","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729691412468"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","1","1729691412468"
"916","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729691412468"
"1055","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729691412468"
"1391","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729691412468"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729691412468"
"1561","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729691412468"
"1211","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729691412468"
"1215","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729691412468"
"1200","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:33:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729691412468"
"1083","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:34:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729691412468"
"1154","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:34:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","1","1729691412468"
"1244","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:34:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729691412468"
"1071","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:34:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729691412468"
