"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1312","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1728686612202"
"1215","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1728686612202"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1728686612202"
"1320","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1728686612202"
"886","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1728686612202"
"946","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1728686612202"
"1291","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1728686612202"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1728686612202"
"1031","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1728686612202"
"1083","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1728686612202"
"1347","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","1","1728686612202"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1728686612202"
"883","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1728686612202"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:35:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1728686612202"
"1261","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1728686612202"
"938","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1728686612202"
"1415","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1728686612202"
"1075","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","1","1728686612202"
"1249","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1728686612202"
"1049","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1728686612202"
"1166","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1728686612202"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1728686612202"
"1448","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:36:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1728686612202"
"1078","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1728686612202"
"1122","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1728686612202"
"1274","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1728686612202"
"1362","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1728686612202"
"1131","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1728686612202"
"1233","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","1","1728686612202"
"1046","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1728686612202"
"1004","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1728686612202"
"1061","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:37:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1728686612202"
"816","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1728686612202"
"1395","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1728686612202"
"1169","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1728686612202"
"892","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1728686612202"
"860","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1728686612202"
"830","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1728686612202"
"1407","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","1","1728686612202"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1728686612202"
"1466","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:38:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","1","1728686612202"
"1217","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1728686612202"
"1020","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1728686612202"
"1141","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1728686612202"
"1442","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1728686612202"
"1144","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1728686612202"
"833","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1728686612202"
"1465","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1728686612202"
"1094","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1728686612202"
"1099","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:39:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1728686612202"
"1338","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1728686612202"
"1370","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1728686612202"
"1165","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1728686612202"
"1095","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1728686612202"
"836","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1728686612202"
"825","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1728686612202"
"878","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1728686612202"
"1352","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1728686612202"
"1218","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:40:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1728686612202"
"1264","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1728686612202"
"964","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1728686612202"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1728686612202"
"888","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","1","1728686612202"
"1465","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1728686612202"
"1184","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1728686612202"
"1101","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1728686612202"
"882","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1728686612202"
"1389","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:41:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1728686612202"
"1285","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1728686612202"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1728686612202"
"946","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1728686612202"
"875","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1728686612202"
"1435","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1728686612202"
"1068","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1728686612202"
"815","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:42:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1728686612202"
