"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"860","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729680924843"
"924","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729680924843"
"718","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729680924843"
"785","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1729680924843"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729680924843"
"1554","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","1","1729680924843"
"1004","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729680924843"
"923","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729680924843"
"777","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729680924843"
"887","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729680924843"
"883","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729680924843"
"1034","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729680924843"
"831","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729680924843"
"910","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729680924843"
"779","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729680924843"
"738","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","1","1729680924843"
"856","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729680924843"
"948","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:48:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","1","1729680924843"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729680924843"
"951","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729680924843"
"843","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729680924843"
"1007","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729680924843"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729680924843"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729680924843"
"818","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729680924843"
"1009","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729680924843"
"799","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:49:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729680924843"
"673","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729680924843"
"732","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729680924843"
"745","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","1","1729680924843"
"959","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729680924843"
"928","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729680924843"
"904","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729680924843"
"1022","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729680924843"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729680924843"
"1259","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:50:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729680924843"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729680924843"
"516","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","1","1729680924843"
"377","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729680924843"
"271","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","1","1729680924843"
"667","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","1","1729680924843"
"432","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","1","1729680924843"
"443","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","1","1729680924843"
"443","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729680924843"
"2665","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729680924843"
"1485","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:51:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729680924843"
"1552","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729680924843"
"1518","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729680924843"
"2022","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729680924843"
"1505","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729680924843"
"1807","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729680924843"
"1071","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729680924843"
"697","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729680924843"
"797","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1729680924843"
"791","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:52:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729680924843"
"1245","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729680924843"
"1168","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729680924843"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729680924843"
"826","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729680924843"
"1123","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729680924843"
"1719","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729680924843"
"1302","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","1","1729680924843"
"1786","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:53:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729680924843"
"1469","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729680924843"
"1044","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729680924843"
"885","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729680924843"
"884","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","1","1729680924843"
"1037","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729680924843"
"1168","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729680924843"
"1207","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729680924843"
"1468","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729680924843"
"1187","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:54:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729680924843"
"1341","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:55:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729680924843"
"477","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:55:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","1","1729680924843"
"517","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:55:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","1","1729680924843"
"518","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:55:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1729680924843"
