"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1008","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1728718138256"
"938","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728718138256"
"832","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728718138256"
"997","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728718138256"
"859","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1728718138256"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1728718138256"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1728718138256"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1728718138256"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1728718138256"
"953","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1728718138256"
"849","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1728718138256"
"982","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1728718138256"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1728718138256"
"918","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:20:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1728718138256"
"918","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1728718138256"
"1162","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1728718138256"
"941","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1728718138256"
"941","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1728718138256"
"899","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1728718138256"
"998","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1728718138256"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1728718138256"
"985","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1728718138256"
"1013","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:21:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1728718138256"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1728718138256"
"977","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1728718138256"
"932","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1728718138256"
"989","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1728718138256"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1728718138256"
"1011","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1728718138256"
"970","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1728718138256"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1728718138256"
"900","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:22:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1728718138256"
"844","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1728718138256"
"1006","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1728718138256"
"967","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1728718138256"
"899","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1728718138256"
"919","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1728718138256"
"897","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1728718138256"
"1005","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1728718138256"
"995","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1728718138256"
"873","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1728718138256"
"888","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:23:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1728718138256"
"982","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1728718138256"
"930","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1728718138256"
"942","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1728718138256"
"981","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1728718138256"
"1032","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1728718138256"
"887","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1728718138256"
"1019","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1728718138256"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","1","1728718138256"
"885","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:24:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1728718138256"
"903","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1728718138256"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1728718138256"
"1011","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1728718138256"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1728718138256"
"968","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1728718138256"
"1092","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1728718138256"
"1007","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1728718138256"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1728718138256"
"992","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:25:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1728718138256"
"1014","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1728718138256"
"958","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1728718138256"
"1009","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1728718138256"
"977","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1728718138256"
"992","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1728718138256"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1728718138256"
"912","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1728718138256"
"1040","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1728718138256"
"879","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:26:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1728718138256"
"945","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1728718138256"
"895","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1728718138256"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1728718138256"
"928","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1728718138256"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1728718138256"
"1074","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1728718138256"
