"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"2532","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729675767958"
"1937","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729675767958"
"2176","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729675767958"
"2070","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729675767958"
"2701","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729675767958"
"2233","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","1","1729675767958"
"2044","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729675767958"
"2101","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729675767958"
"1927","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:19:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729675767958"
"2130","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729675767958"
"2183","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729675767958"
"2406","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","1","1729675767958"
"2343","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729675767958"
"2603","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729675767958"
"2558","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729675767958"
"2472","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","1","1729675767958"
"2266","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:20:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729675767958"
"2905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729675767958"
"2504","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729675767958"
"2048","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1729675767958"
"2035","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729675767958"
"2157","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","1","1729675767958"
"2058","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729675767958"
"1715","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729675767958"
"2359","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:21:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729675767958"
"2767","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729675767958"
"2119","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729675767958"
"2316","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729675767958"
"3029","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729675767958"
"2418","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729675767958"
"2035","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729675767958"
"1911","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:22:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1729675767958"
"2659","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729675767958"
"1971","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729675767958"
"1863","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729675767958"
"1916","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729675767958"
"2201","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729675767958"
"2278","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729675767958"
"2374","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729675767958"
"2654","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:23:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729675767958"
"2217","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729675767958"
"2314","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","1","1729675767958"
"2037","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729675767958"
"1768","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729675767958"
"1876","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1729675767958"
"4274","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729675767958"
"1943","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729675767958"
"2665","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:24:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729675767958"
"1875","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729675767958"
"2293","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729675767958"
"1759","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729675767958"
"1808","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729675767958"
"1874","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729675767958"
"2106","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729675767958"
"2297","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729675767958"
"2230","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:25:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","1","1729675767958"
"2319","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:26:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729675767958"
"2555","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:26:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729675767958"
"1971","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:26:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729675767958"
"1748","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:26:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729675767958"
"2058","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:26:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729675767958"
"44516","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:27:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729675767958"
"2397","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:27:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729675767958"
"1724","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:27:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729675767958"
"1461","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:27:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729675767958"
"2146","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:27:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729675767958"
"1536","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729675767958"
"1390","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729675767958"
"1661","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729675767958"
"1611","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","1","1729675767958"
"1763","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729675767958"
"1393","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","1","1729675767958"
"1565","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729675767958"
"1641","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:28:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729675767958"
"1664","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:29:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729675767958"
"2149","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:29:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1729675767958"
"1971","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:29:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1729675767958"
