"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1740","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729707599585"
"969","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729707599585"
"652","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729707599585"
"804","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1729707599585"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729707599585"
"814","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729707599585"
"530","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729707599585"
"985","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729707599585"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729707599585"
"867","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:12:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729707599585"
"656","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729707599585"
"655","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729707599585"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729707599585"
"635","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729707599585"
"721","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729707599585"
"743","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729707599585"
"577","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729707599585"
"663","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1729707599585"
"621","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:13:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729707599585"
"515","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729707599585"
"534","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729707599585"
"818","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729707599585"
"691","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","1","1729707599585"
"966","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729707599585"
"822","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729707599585"
"466","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729707599585"
"588","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729707599585"
"844","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729707599585"
"730","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:14:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","1","1729707599585"
"716","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","1","1729707599585"
"817","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729707599585"
"696","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729707599585"
"951","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729707599585"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729707599585"
"713","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729707599585"
"561","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729707599585"
"437","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729707599585"
"543","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:15:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729707599585"
"537","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729707599585"
"623","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1729707599585"
"617","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729707599585"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729707599585"
"679","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1729707599585"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729707599585"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729707599585"
"1017","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729707599585"
"469","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","1","1729707599585"
"596","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:16:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729707599585"
"697","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729707599585"
"890","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729707599585"
"726","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729707599585"
"662","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729707599585"
"715","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729707599585"
"628","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","1","1729707599585"
"873","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729707599585"
"734","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729707599585"
"638","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729707599585"
"814","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:17:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729707599585"
"578","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729707599585"
"582","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","1","1729707599585"
"729","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729707599585"
"611","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729707599585"
"704","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729707599585"
"704","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729707599585"
"696","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729707599585"
"720","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729707599585"
"874","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:18:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729707599585"
"931","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729707599585"
"1616","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729707599585"
"706","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729707599585"
"586","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729707599585"
"720","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729707599585"
"627","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729707599585"
"569","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1729707599585"
"729","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1729707599585"
"636","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:19:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1729707599585"
