"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"973","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729626077327"
"731","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729626077327"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729626077327"
"1085","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729626077327"
"890","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729626077327"
"1714","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729626077327"
"1102","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729626077327"
"770","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729626077327"
"892","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:40:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1729626077327"
"1082","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:41:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1729626077327"
"924","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:41:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","1","1729626077327"
